9_22_18,-0.58436,-0.87615,-0.73092
10_12_28,-0.40766,-0.52159,-0.46237
10_22_19,-2.37543,-3.0442,-3.05569
10_12_29,-1.19621,-1.21462,-1.24487
11_22_20,-0.99117,-1.1239,-1.26107
10_12_30,-0.52242,-0.73042,-0.64502
13_25_24,-3.29083,-2.84583,-3.30048
13_27_24,-1.18512,-1.35453,-1.17915
13_14_37,-1.57573,-1.48317,-1.54272
14_27_25,-0.61462,-0.48979,-0.42272
14_28_25,-1.17207,-1.23335,-1.20126
14_29_25,-0.99765,-1.08408,-1.08001
14_15_39,-1.16076,-1.12699,-1.15883
15_29_26,-0.68163,-0.49587,-0.4369
14_15_40,-0.91783,-0.9707,-0.75957
15_30_26,-1.17486,-1.22272,-1.1991
15_15_41,-2.12822,-2.16414,-2.23629
15_31_26,-1.0968,-1.04572,-1.03732
15_16_41,-1.12022,-1.14461,-1.11366
16_31_27,-0.63039,-0.77114,-0.76274
15_16_42,-1.02649,-0.91131,-1.00047
16_32_27,-1.24993,-1.19203,-1.22709
16_16_43,-1.33943,-1.28766,-1.32616
16_32_28,-1.12659,-1.15109,-1.09279
16_16_44,-1.33137,-1.30098,-1.33889
16_33_28,-0.99156,-1.01513,-1.00131
16_17_44,-1.19844,-1.17515,-1.15691
16_17_45,-0.90285,-0.74705,-0.89237
17_34_29,-1.09088,-1.14573,-1.09516
17_17_46,-1.40116,-1.3572,-1.38698
17_34_30,-1.12796,-1.13683,-1.14421
17_17_47,-1.28393,-1.28117,-1.2539
17_35_30,-1.02763,-1.03982,-1.0408
17_18_47,-1.09677,-1.13322,-1.1028
18_35_31,-0.62699,-0.45672,-0.73299
17_18_48,-0.61961,-0.84086,-0.63256
18_36_31,-1.13382,-1.13391,-1.11306
18_18_49,-1.30671,-1.28087,-1.25678
18_37_31,-1.03722,-1.04247,-0.98463
18_19_49,-1.1412,-1.09264,-1.12171
19_37_32,-0.74103,-0.69032,-0.45779
18_19_50,-0.76478,-0.53971,-0.68488
19_38_32,-0.99713,-1.12655,-1.08156
19_19_51,-1.06138,-1.02487,-1.0931
19_39_32,-0.93473,-0.8862,-0.97746
19_20_51,-0.6344,-0.64383,-0.66696
20_38_33,-0.5225,-0.43776,-0.5771
18_20_51,-0.62148,-0.56225,-0.56762
20_39_33,-0.6406,-0.48435,-0.55534
19_20_52,-0.59361,-0.63851,-0.49456
20_40_33,-1.01246,-1.0099,-1.05498
20_20_53,-1.36523,-1.31614,-1.37368
20_41_33,-0.90408,-0.93084,-0.9761
20_21_53,-1.14664,-1.19235,-1.13903
21_41_34,-0.39712,-0.49269,-0.39712
20_21_54,-0.57632,-0.48646,-0.60466
21_41_35,-0.39968,-0.44832,-0.50388
20_21_55,-0.6294,-0.8493,-0.68498
21_42_35,-0.91755,-1.01554,-1.00578
21_21_56,-1.5184,-1.43954,-1.54004
21_42_36,-1.047,-1.01371,-0.97084
21_21_57,-1.42764,-1.46801,-1.5397
21_43_36,-1.05087,-1.06196,-1.12287
21_22_57,-1.36062,-1.42463,-1.4366
22_44_37,-1.16257,-1.09997,-1.12207
22_22_59,-1.32175,-1.29508,-1.32197
22_45_37,-1.02619,-1.04728,-1.05473
22_23_59,-1.25901,-1.26164,-1.22559
23_45_38,-0.2,-0.31112,-0.23712
22_23_60,-0.43199,-0.57708,-0.68066
23_46_38,-1.2134,-1.15355,-1.13202
23_23_61,-1.39406,-1.40422,-1.44348
23_47_38,-1.02543,-1.13948,-1.0907
23_24_61,-1.34985,-1.32373,-1.36354
24_47_39,-0.42784,-0.26272,-0.24608
23_24_62,-0.51936,-0.37405,-0.59254
24_48_39,-1.0449,-1.00498,-1.07584
24_24_63,-1.36994,-1.35386,-1.33066
24_49_39,-1.00511,-0.95526,-0.99367
24_25_63,-1.19555,-1.18113,-1.18559
25_49_40,-0.39917,-0.24,-0.2
24_25_64,-0.68808,-0.59251,-0.43685
25_49_41,-0.5774,-0.533,-0.27296
24_25_65,-1.05869,-1.07202,-1.09797
25_50_41,-1.04638,-1.08761,-1.04665
25_25_66,-1.3624,-1.36895,-1.33574
25_51_41,-0.99993,-0.94895,-0.94922
25_26_66,-1.21393,-1.23931,-1.26948
26_51_42,-0.57832,-0.2384,-0.26784
25_26_67,-0.72712,-0.6241,-0.62638
26_52_42,-1.14904,-1.10779,-1.16496
26_26_68,-1.37283,-1.38289,-1.42249
26_53_42,-1.10995,-1.09662,-1.15107
26_27_68,-1.37488,-1.36727,-1.39439
26_53_43,-1.12238,-1.06292,-1.12659
26_27_69,-1.30828,-1.32821,-1.30678
26_53_44,-0.95316,-0.97086,-0.98553
26_27_70,-1.21098,-1.19058,-1.20598
27_53_45,-0.54835,-0.53139,-0.26272
26_27_71,-0.82477,-0.82169,-0.84435
27_54_45,-1.04091,-0.96561,-1.05892
27_27_72,-1.44878,-1.44273,-1.58295
27_54_46,-0.92129,-0.9994,-0.92314
27_27_73,-1.59997,-1.45712,-1.47176
27_55_46,-0.96267,-0.961,-0.90976
27_28_73,-1.50711,-1.37798,-1.39272
27_55_47,-0.79946,-0.84451,-0.83304
27_28_74,-1.28554,-1.25894,-1.2297
28_55_48,-0.60904,-0.3316,-0.5365
27_28_75,-0.7113,-0.62062,-0.84638
28_56_48,-1.10201,-1.1788,-1.07593
28_28_76,-1.25549,-1.30381,-1.31677
28_57_48,-0.92429,-0.96241,-0.89699
28_29_76,-1.21878,-1.18319,-1.17779
29_57_49,-0.70406,-0.45139,-0.54766
28_29_77,-0.93749,-0.71048,-0.73392
29_58_49,-1.17403,-1.14279,-1.12477
29_29_78,-1.2966,-1.22521,-1.24309
29_59_49,-1.00366,-0.98969,-0.9928
29_30_78,-1.06243,-1.04782,-1.05992
30_59_50,-0.58582,-0.61301,-0.70421
29_30_79,-0.76807,-0.78519,-0.59562
30_59_51,-0.88312,-0.69418,-0.85438
29_30_80,-0.87771,-0.94039,-0.72873
30_60_51,-1.18975,-1.22573,-1.18886
30_30_81,-1.22553,-1.20671,-1.17175
28_58_46,-1.02845,-1.06512,-1.02382
28_30_74,-1.01308,-0.99817,-1.01835
27_58_44,-0.77015,-0.60111,-0.70344
28_30_72,-0.58205,-0.68832,-0.70024
26_57_44,-0.90771,-0.70066,-0.86946
27_30_71,-0.68922,-0.84765,-0.88554
26_56_39,-1.21876,-1.25188,-1.23656
26_30_65,-1.29872,-1.28335,-1.2611
25_55_36,-1.20414,-1.1684,-1.19152
25_30_61,-1.23313,-1.21539,-1.20604
24_51_30,-1.00618,-1.05546,-1.03921
24_27_54,-1.04208,-1.01099,-0.99954
22_49_24,-0.71456,-0.7631,-0.65312
23_26_47,-0.75419,-0.77962,-0.64949
22_48_24,-0.5839,-0.65312,-0.73914
23_25_47,-0.88312,-0.90948,-1.00491
20_46_20,-0.76116,-0.66848,-0.57632
22_24_42,-0.78276,-0.79694,-1.31821
19_42_19,-0.57632,-0.66848,-0.58137
20_22_39,-0.84122,-0.80242,-0.69389
17_39_17,-0.57811,-0.68412,-0.62094
18_21_35,-0.84599,-0.83912,-0.75595
16_38_16,-0.79941,-0.61838,-0.73146
18_20_34,-0.85256,-0.8852,-0.78144
16_36_16,-1.04941,-1.02476,-1.10211
17_19_33,-0.82837,-0.95655,-0.8973
17_18_33,-0.85435,-0.88569,-1.22462
15_33_15,-1.95827,-1.73061,-1.56215
16_17_31,-1.12846,-0.88756,-1.00388
15_17_30,-1.91239,-2.22837,-1.9771
5_12_9,-2.41737,-2.30664,13.38041
8_9_21,-0.2,-0.26298,-0.26098
6_9_21,-0.60639,-0.3766,13.30703
7_17_14,77.6177,0.0,0.0
10_19_21,-1.57005,-1.64141,-1.60256
8_13_14,-1.21504,-0.87686,-1.19471
15_28_28,-1.03438,-0.8427,-0.90128
14_16_43,-1.68148,-1.80224,-1.69332
4_12_10,-0.10156,8.0618,0.0
5_7_15,-0.10156,0.30143,0.0
12_25_25,-1.21001,-1.33499,-1.24343
17_18_49,-2.13344,-2.00081,-2.08907
16_35_32,-2.15849,-2.13932,-2.10737
6_4_10,268.75305,0.0,0.0
2_10_4,-0.63297,-0.85358,86.17213
8_10_26,-0.43085,-0.70234,-0.67962
23_25_71,-1.6384,-1.25547,-1.24989
33_64_65,-0.7285,-0.88667,-0.45172
31_33_96,-0.78413,-0.94838,-0.48966
33_65_65,-2.864,-2.85771,-2.80473
34_67_67,-2.80817,-2.87543,-2.84457
35_69_69,-2.66399,-2.71674,-2.68324
35_70_68,-1.98719,-2.01815,-2.06224
36_71_71,-2.43478,-2.49608,-2.57385
37_73_73,-3.235,-3.31982,-3.28116
40_79_79,-2.72949,-2.8782,-2.7939
41_81_81,-2.6569,-2.58011,-2.49597
42_83_84,-0.81972,-0.40132,-0.5023
41_42_125,-0.89669,-1.06753,-0.54366
43_85_85,-1.96858,-2.00393,-2.19665
43_84_83,-0.392,-0.2,-0.208
41_43_124,-0.392,-0.3984,-0.232
43_82_81,-0.392,-0.24,-0.392
39_43_120,-0.392,-0.4496,-0.392
43_81_81,-0.488,-0.392,-0.392
38_43_119,-0.52512,-0.488,-0.392
43_76_75,-0.488,-0.392,-0.392
33_43_108,-0.488,-0.392,-0.44832
43_67_66,-0.488,-0.392,-0.392
24_43_90,-0.5712,-0.488,-0.392
43_65_63,-0.488,-0.392,-0.392
22_43_85,-0.55072,-0.488,-0.392
43_58_58,-0.488,-0.392,-0.42272
15_43_73,-0.488,-0.57632,-0.39712
43_51_51,-0.488,-0.58289,-0.392
8_43_59,-0.488,-0.5842,-0.44832
43_50_49,-0.488,-0.45015,-0.6326
7_43_56,-0.62281,-0.51803,-0.71617
43_48_47,-1.17974,-1.20878,-1.38362
5_43_52,-1.26583,-1.1797,-1.62971
43_44_43,-4.85707,-4.85579,-4.75083
1_43_44,-4.09378,-4.12125,-4.07145
43_43_43,-4.57626,-4.9422,-4.94201
0_43_43,-4.71845,-4.70972,-4.58163
43_34_43,-0.44,-0.392,-0.392
0_34_43,-0.2,-0.2,-0.2
43_31_43,-0.392,-0.39328,-0.29728
0_31_43,-0.2,-0.2,-0.2
43_26_43,-0.392,-0.4048,-0.31936
0_26_43,-0.2,-0.208,-0.216
43_17_43,-0.392,-0.4096,-0.424
0_17_43,-0.2,-0.28,-0.24
43_16_43,-0.60921,-0.392,-0.392
0_16_43,-0.392,-0.2,-0.2
43_9_43,-2.54979,-2.24545,-2.62271
0_9_43,-1.84459,-1.62484,-1.33653
43_7_43,-0.9653,-1.39921,-1.13247
0_7_43,-0.9348,-0.65722,-0.6841
43_0_43,-4.35436,-4.84202,-4.8446
0_0_43,-4.78649,-4.78546,-4.31197
38_0_38,-0.94852,-0.9415,-0.85999
0_0_38,-0.84857,-0.83116,-0.8854
31_0_31,1.03857,-0.71127,-0.67957
0_0_31,-1.14241,-0.78153,-1.16438
30_0_30,-0.35372,8.94879,-0.34443
0_0_30,1.2738,-0.49612,-0.57059
21_0_21,-0.2,30.0852,0.0
0_0_21,-0.5239,13.04624,-0.6099
7_9_14,-3.10511,-2.91791,-2.59453
4_10_5,-2.88734,4.64379,-2.88331
5_3_9,-1.35119,-1.31592,-0.67928
5_7_6,-0.96521,-1.30149,-1.06488
5_7_5,-2.75544,-2.55192,-2.81522
0_2_4,-0.10615,37.7147,-0.18548
1_13_2,-4.77105,-4.8071,-4.78569
2_13_3,-3.86772,-3.82395,-3.84377
2_14_3,-3.54218,-3.55274,-3.60577
2_14_4,-2.55759,-2.32616,-2.58451
2_16_2,-3.64046,-3.37571,-3.45208
1_14_3,-4.29864,-4.22436,-4.3154
2_15_2,-4.07495,-4.08832,-4.08237
1_13_3,-4.29282,-4.28823,-4.188
2_14_2,-4.09774,-3.65565,-4.06781
1_13_4,-0.32052,-0.05,-0.2156
0_13_2,-4.49579,-4.44275,-4.47141
1_10_2,-4.84753,-4.54095,-4.84037
1_9_3,10.22939,-3.1907,-3.2431
1_22_2,-3.42183,-3.39996,-3.54514
0_25_1,-4.12852,-3.96554,-3.96622
1_28_2,-1.6335,-1.57834,-2.66483
0_9_2,-3.35916,-1.39969,-3.33752
2_8_3,1.769,-3.61085,-3.61128
1_8_3,-4.15746,-3.4975,-4.05809
1_7_3,-4.17635,2.05425,-4.07054
0_11_2,-2.80644,-3.13893,-2.84111
1_12_2,-4.8209,-4.42439,-4.79122
1_11_3,-3.14954,-3.12895,-3.42787
1_15_2,-4.82536,-4.90553,-4.87715
4_5_4,-2.83137,2.18157,-2.93892
4_7_5,-2.16747,-3.42948,-3.44484
5_5_7,-0.79842,-1.18997,-1.06101
3_5_10,-2.19024,-2.12489,16.9867
14_12_40,-0.64046,-0.62146,0.09471
13_12_40,-0.74739,1.31328,-0.76997
0_2_13,-0.36375,0.24579,-0.31229
1_2_13,-0.64279,-0.60795,10.43502
0_0_11,71.16912,0.0,0.0
9_9_16,-2.49713,-2.5431,-2.15865
7_18_7,-2.06431,-0.71254,-2.20435
21_20_42,-2.72,-2.79386,-2.73537
23_22_44,-1.0257,-1.26706,-0.99074
21_45_21,-2.19067,-1.82783,-2.15795
23_22_45,-2.33309,-2.25533,-1.92695
26_26_53,-0.95815,-0.92314,-0.99389
26_23_53,-0.92328,-0.94428,-0.90702
27_49_27,-1.04471,-1.01564,-1.0088
25_23_46,-0.99774,-0.92556,-0.96263
21_48_21,-0.70429,-0.75448,-0.6692
24_23_42,-0.94444,-0.9873,-1.00422
18_47_18,-0.77643,-0.71683,-0.63422
19_23_37,-1.14001,-1.02407,-1.09144
18_42_18,-0.83707,-0.91212,-0.82221
18_22_36,-1.11126,-1.15708,-1.2158
18_40_18,-1.25083,-1.098,-1.09035
18_22_35,-0.81249,-0.83033,-1.27517
17_40_17,-0.81312,-0.75327,-0.76832
17_21_29,-0.4333,0.20232,-0.40893
12_38_12,-0.81315,-0.83269,-0.75549
15_21_24,-0.2,-0.0042,2.1059
9_36_9,-0.78399,-0.83781,-0.799
13_21_22,3.11937,0.0,0.0
9_34_9,-0.90441,-1.02946,-0.98011
9_29_9,-1.80088,-1.79986,-1.73157
3_21_12,4.79066,-0.65899,-0.61815
9_21_12,-1.38412,-1.26629,-1.2734
3_17_12,-0.2,-0.116,50.03289
7_17_7,-3.70054,-3.10094,-3.6573
0_14_7,-1.95963,-1.76867,-2.28766
0_14_4,-1.16411,-1.21721,-1.31311
0_14_3,-2.09294,-2.09664,-2.31987
3_14_4,-2.85823,-2.36305,-2.71543
12_23_24,-1.00939,11.85553,-1.27597
19_37_36,-3.30717,-3.36938,-3.31574
21_23_65,-1.68507,-1.67626,-1.75174
16_18_51,-2.1609,-2.01027,-2.267
18_33_34,-0.76584,-0.67572,-0.77663
13_23_26,-0.87313,-0.79516,-0.93284
12_11_38,-0.92186,-0.76037,-0.84862
12_20_23,-1.13056,-1.3454,-1.38919
10_10_33,-0.96066,-0.85275,-0.99203
5_11_19,-1.70491,-1.55137,-1.38152
3_11_5,0.6592,-3.36478,-3.46078
0_11_5,-3.11989,-3.26153,-2.93731
8_7_16,-3.58098,-3.57761,-3.58454
10_12_21,-2.25065,-2.57841,-2.34768
9_11_19,-3.00314,-2.86978,-2.90006
9_8_18,-1.5407,-1.41161,-1.34978
8_17_9,-0.38857,-0.82538,-0.5199
9_8_16,-2.89967,-2.87278,-2.90414
7_13_8,-3.21644,-3.28979,-3.29297
5_8_5,0.81303,-3.6098,-3.56699
4_9_5,-2.20152,-2.02256,-2.11063
8_16_9,-1.86719,-1.89853,-2.16696
9_15_9,-3.09202,-3.27813,-3.29651
6_9_15,-1.07475,-0.89719,-1.01972
5_9_14,-1.9026,-1.77943,-1.74727
9_9_14,-2.73989,-2.51636,-2.60225
7_9_12,-3.69258,-3.69923,-3.74113
5_9_12,-2.79534,-2.69999,-2.73166
7_9_13,-2.98922,-2.88588,-2.91926
5_16_6,-1.14279,-1.30001,-1.28356
7_12_7,-3.72987,-3.95273,-3.92242
6_8_13,-1.49011,-1.01075,-1.33405
4_8_11,-0.50647,-0.44218,-0.52197
2_8_8,-1.6443,-1.41904,-1.66765
6_10_7,-0.36,-0.27759,-0.2
2_8_9,-0.392,-0.31871,-0.45704
6_10_8,-0.93483,-0.35218,-0.64334
2_8_10,-0.88657,-0.47926,-1.03482
6_9_6,-1.53755,-1.43447,-1.27107
2_7_8,-1.32046,-1.57398,-1.36251
6_7_9,-3.07825,-2.77828,-3.37791
6_7_10,-3.43262,-3.45644,-3.50466
5_13_5,-4.04866,-0.80743,-4.0484
4_7_9,-1.17023,-1.14652,-0.93075
5_7_10,-2.03052,-1.85938,-2.02596
7_5_14,-2.9728,-2.84966,-2.90539
7_5_15,-1.54007,-1.39748,-1.89996
8_4_15,-1.53883,-1.52389,-1.46781
8_2_15,-1.33354,-1.44921,-1.65051
7_10_7,-1.73097,-1.91186,-1.63243
8_0_15,-3.01593,-3.46399,-3.44676
7_8_7,-3.43289,-2.6383,-3.41629
8_0_14,-0.57878,-0.76508,-0.43255
6_8_6,-1.51133,-0.33111,-1.54917
8_0_13,-0.60633,-0.68966,-0.852
8_0_11,-1.57655,-1.75295,-1.80672
8_0_10,-1.17247,-1.24438,-1.25446
5_1_7,-0.48772,-0.20183,-0.39408
4_1_6,-0.70526,-1.09124,-0.97978
14_26_28,-0.64763,-1.13306,-1.08604
17_32_33,-0.63985,-1.3253,-0.84917
22_44_42,-3.58041,-3.59312,-3.57649
9_10_25,-3.05781,-3.21137,-3.14684
15_29_30,-3.02203,-3.01784,-2.99432
14_15_44,-3.39163,-3.39965,-3.40038
10_17_19,-0.17942,-0.17319,-0.08418
14_26_27,-2.10941,-1.88822,-1.89171
13_13_40,-2.43272,-2.30955,-2.4101
15_15_42,-3.58618,-3.5563,-3.55407
19_36_37,-1.41625,-1.6934,-1.8372
17_19_54,-2.01655,-2.22949,-1.80736
24_47_46,-1.89272,-1.51832,-1.65894
25_48_50,-1.59514,-1.30291,-1.47708
24_24_74,-1.65969,-1.36058,-1.538
28_54_55,-1.24591,-1.65826,-1.49015
27_27_82,-1.77595,-1.69751,-1.51142
31_59_61,-0.86735,-0.68367,-0.93481
29_30_90,-0.67227,-0.50508,-0.69878
31_60_61,-1.91098,-2.08496,-1.97002
30_30_91,-1.46066,-1.20635,-1.51243
6_16_14,-1.46589,-1.51357,-1.46756
16_30_30,-0.7554,-1.18425,-1.48355
8_11_13,2.28799,0.0,0.0
4_7_17,-0.10413,2.89422,0.0
2_3_9,-0.38636,30.09168,-0.30831
4_4_6,-3.19175,14.52678,-3.15104
12_13_38,-1.37334,-2.12527,-1.65147
12_21_24,-0.29813,1.15356,-0.49338
9_12_33,-0.51234,-0.44576,-0.49952
10_17_20,-0.35146,-0.35131,-0.49554
8_9_28,-0.61069,-0.52024,-0.60403
8_12_16,-0.4952,-0.2465,-0.32649
6_6_22,-0.03881,-0.35159,-0.47988
7_10_13,-1.72398,-1.50019,-1.4284
5_5_18,-0.1,-0.05,4.95178
2_3_11,-0.1,44.33325,0.0
0_1_5,221.7873,0.0,0.0
14_17_42,-0.96168,-0.92906,-1.01432
13_31_28,-0.9213,-0.82381,-0.91795
3_5_8,-3.02682,17.72527,-2.91136
7_11_12,107.05082,0.0,0.0
29_59_57,-2.10643,-2.15126,-2.21615
31_61_62,-2.36074,-2.33908,-2.25642
34_70_69,-1.86723,-1.89018,-1.94726
44_89_89,-1.27893,-1.28652,-1.27318
44_90_89,-1.56165,-1.56185,-1.64298
47_93_93,-1.46012,-1.40798,-1.58893
48_97_95,-1.50992,-1.49785,-1.4549
49_97_97,-2.10203,-2.04159,-2.14006
51_101_102,-0.83726,-0.67306,-0.70591
52_103_103,-1.21719,-1.1615,-1.40147
56_113_111,-0.96061,-0.89182,-1.02441
23_49_41,-0.31328,-0.45858,-0.41734
22_47_38,-0.53178,-0.59343,-0.41632
21_44_36,-1.09404,-1.0843,-1.12988
22_22_58,-1.30914,-1.32344,-1.29892
18_40_32,-0.45856,-0.4752,-0.376
20_20_52,-1.28579,-1.30146,-1.13404
14_36_26,-0.55889,-0.45856,-0.57274
17_19_43,-0.65991,-0.57376,-0.58451
12_31_21,-0.46604,-0.4176,-0.376
14_17_35,-0.6444,-0.5456,-0.62941
8_26_14,-0.296,-0.53523,-0.392
12_14_26,-0.45856,-0.55289,-0.62624
6_22_8,-0.65833,-0.48877,-0.51548
10_12_18,-0.55555,-0.69309,-0.72753
4_19_4,-2.01866,-2.05731,-2.01882
9_10_13,-0.16258,-0.94461,-1.45109
5_8_6,-1.93678,-2.01591,1.55377
20_38_39,-3.43055,-3.45784,-3.44287
16_14_45,-0.76046,-0.64319,-0.72246
13_8_35,1.84671,-0.50067,-0.5204
12_21_22,-0.50844,1.16592,-0.52607
10_4_24,-0.1,-0.04167,12.87569
9_14_14,-0.40817,-0.23746,8.81449
5_0_11,41.13872,0.0,0.0
6_5_6,-0.32113,-0.35757,25.78879
4_9_6,-0.33371,1.68025,-0.82511
8_18_17,-1.64088,-1.84749,-1.22831
8_11_26,-2.83354,-2.85086,-2.92518
7_11_25,-1.41646,-1.55956,-1.43542
9_11_30,-2.9066,-2.68639,-3.00275
12_27_25,-3.71282,-3.72212,-3.64239
20_37_39,-1.3515,-1.18531,-1.02542
19_18_58,-1.27955,-1.1414,-1.22021
19_19_58,-2.84779,-2.74349,-2.67308
3_8_7,23.7053,-1.54344,-1.77982
7_9_24,-1.77845,-0.62152,-1.81444
11_19_22,-1.29982,-1.34468,-1.36276
10_9_32,-1.38494,-1.31662,-1.37646
10_10_32,-1.95789,-1.92536,-1.06063
8_11_27,368.5477,0.0,0.0
4_5_5,-2.2445,3.13902,-2.30105
3_5_12,82.69002,-0.7007,-1.13283
23_22_63,-1.36292,-1.23781,-1.21765
20_45_40,-1.89137,-1.80592,-1.68279
8_20_17,-0.1,41.99152,0.0
4_11_6,177.03996,0.0,0.0
4_9_10,100.6686,0.0,0.0
10_15_17,-1.14708,-0.94519,-0.82241
7_8_24,-1.59059,-1.12096,-1.69688
5_2_14,0.44397,-0.54293,-0.58819
1_6_4,-1.93814,36.56444,-2.18032
0_6_3,-2.27247,85.11373,-2.30619
1_9_4,-2.02331,-1.3263,-1.78191
2_11_4,-2.51718,-0.48603,-2.38554
2_12_4,-1.00542,-2.59046,-2.8309
3_9_8,30.62045,-0.1562,-0.46696
3_12_5,-0.7793,12.18628,-0.85623
3_9_9,-0.17312,63.74793,0.0
4_13_5,-1.02387,-0.90088,-0.76108
4_13_6,-2.06138,-1.64296,-2.09624
4_9_11,-1.37048,-1.36056,-1.28799
4_13_7,-0.1,0.0722,-0.208
4_9_12,-1.29796,-1.23776,-1.20011
4_13_8,-0.36722,-0.50024,-0.24
4_14_8,-0.83312,-0.78561,-0.9742
5_9_15,-0.78281,-0.80554,-0.78633
6_9_16,-0.55738,-0.62138,-0.56534
5_9_16,-0.3104,-0.4473,-0.3569
6_9_17,-0.5648,-0.85894,-0.07181
6_9_18,-0.80002,-0.77673,-0.85239
7_9_19,-0.50464,0.04136,-0.69529
6_9_19,0.20719,-0.40345,-0.40588
7_9_20,-0.52557,-0.51156,5.52869
7_9_21,27.08056,-0.41931,-0.35241
9_10_9,-2.17004,-2.17946,-2.18654
10_10_10,-1.89244,-1.89208,-1.87799
10_10_11,-0.296,-0.54043,-0.33929
10_6_10,-0.1,-0.1,0.0
10_5_10,-0.23118,0.0,0.0
2_20_9,-0.88163,-0.63364,-0.73085
4_10_7,1.9045,-1.99841,-2.27996
6_6_14,-2.1638,-2.14118,1.46726
6_14_9,-0.89852,-0.82742,-0.95836
8_8_18,-2.01813,3.01581,-2.15656
7_16_10,-0.85176,-0.81418,-0.82939
9_9_20,-0.9428,-0.92956,-1.03886
10_10_22,-1.02645,-0.94173,-0.87914
11_11_24,-0.94821,-0.99714,-1.12047
12_12_27,-1.00183,-1.07096,-0.95509
13_13_29,-0.96681,-0.95762,-1.00801
15_15_33,-1.06058,-1.2236,-1.17136
13_13_24,-2.92245,-2.62797,-2.81994
11_11_23,-2.00759,-2.09514,-2.13001
20_22_41,-1.57377,-1.92849,-1.74121
15_28_15,-1.72961,-1.62941,-1.69903
4_10_9,9.2065,-2.83148,-2.4538
22_33_42,-0.79058,-0.82922,-0.78097
18_15_60,-1.16321,-1.21635,-1.20012
22_32_40,-0.96815,-0.99998,-0.9383
18_14_58,-1.21581,-1.25942,-1.17622
22_33_39,-1.32066,-1.33208,-1.36853
18_15_57,-1.52541,-1.55285,-1.53682
20_29_37,-0.87479,-0.83412,-0.84747
20_21_35,-0.9307,-0.86123,-0.92815
20_20_33,-0.98149,-0.96542,-0.88408
20_18_33,-1.20777,-1.13596,-1.09241
12_12_25,-1.54064,-1.2965,-1.57142
5_14_11,-2.74614,-2.75415,-2.66519
11_10_31,-2.77335,-1.35337,-2.84358
10_24_21,-1.3891,-1.69302,2.06649
18_17_50,-1.50789,-1.38603,-1.46708
15_35_32,-1.90142,-1.82463,-2.05746
18_17_51,-2.12584,-2.20505,-2.23866
18_17_52,-3.7952,-3.78069,-3.8034
19_18_56,-2.27511,-2.40202,-2.4587
19_21_59,-2.7672,-2.81367,-2.9184
22_24_69,-1.10096,-0.93457,-0.8218
28_58_57,-3.00316,-2.95147,-3.00935
35_72_71,-1.8152,-1.98536,-1.99255
56_111_111,-1.61391,-1.65898,-1.73657
64_130_128,-0.88385,-0.93874,-0.86027
65_130_129,-1.24564,-1.22473,-1.24827
65_130_130,-1.07748,-1.05348,-1.10578
64_131_128,-0.91283,-0.89619,-0.81213
65_131_129,-1.06395,-1.03331,-1.01352
65_131_130,-0.90301,-0.86052,-0.90416
64_132_129,-0.77818,-0.81039,-0.86098
65_132_130,-1.0941,-1.19503,-1.05969
66_132_131,-1.83221,-1.89651,-1.84588
66_132_132,-1.74157,-1.65669,-1.68436
66_133_132,-0.89805,-0.91049,-0.90943
66_134_132,-0.75115,-0.74187,-0.79693
67_134_133,-1.26243,-1.23724,-1.19564
67_134_134,-1.17888,-1.17225,-1.12198
67_135_134,-1.0464,-1.20525,-0.96942
67_136_133,-0.70845,-0.59025,-0.61596
67_136_134,-0.85745,-0.94785,-0.75685
68_136_135,-1.27634,-1.23172,-1.27765
68_136_136,-1.24232,-1.24047,-1.23344
68_137_136,-0.8963,-0.90546,-0.96741
68_138_136,-0.87323,-0.91249,-0.84421
69_138_136,-1.13418,-1.2843,-1.22201
69_138_137,-1.49448,-1.44238,-1.44394
69_138_138,-1.66961,-1.6526,-1.68374
69_139_138,-1.40172,-1.38901,-1.35395
68_138_137,-1.16297,-1.08071,-1.1698
69_140_138,-1.08064,-1.0579,-0.98444
70_139_139,-1.31212,-1.33095,-1.33376
70_140_139,-1.0844,-1.09883,-1.15395
70_140_140,-1.06381,-1.10354,-1.07381
70_141_140,-0.93394,-0.95493,-0.93534
70_142_140,-0.92652,-0.88207,-0.85205
71_142_141,-1.08302,-1.13056,-1.15411
71_142_142,-1.06788,-1.10657,-1.05099
71_143_142,-0.94476,-0.95705,-0.97035
71_144_142,-0.95174,-0.92872,-0.877
72_144_143,-1.21093,-1.24632,-1.25945
72_144_144,-1.29047,-1.31959,-1.27467
72_145_144,-1.48748,-1.47591,-1.49504
72_146_144,-0.91387,-0.88661,-0.93941
73_146_145,-1.04206,-0.99062,-1.07589
72_146_145,-0.93291,-1.00626,-1.02219
73_146_146,-1.17522,-1.14154,-1.09248
73_147_146,-0.99709,-0.91583,-0.93371
73_148_146,-0.81331,-0.77171,-0.8366
74_148_147,-1.16366,-1.39596,-1.12075
74_148_148,-1.1117,-1.00211,-0.98975
74_149_148,-1.03965,-0.99272,-0.99499
74_150_148,-1.25718,-1.32487,-1.26411
74_150_147,-1.01047,-1.01742,-0.97717
75_150_149,-1.2194,-1.12947,-1.09632
75_150_150,-1.05299,-1.16636,-1.13068
75_151_150,-1.29493,-1.30313,-1.32166
75_152_150,-1.19354,-1.17109,-1.26728
