76_154_152,-0.92609,-0.951,-0.90501
77_155_154,-0.7354,-0.71456,-0.6864
77_156_154,-0.51334,-0.43168,-0.42374
78_156_155,-0.52512,-0.61216,-0.52384
62_129_124,-0.4688,-0.368,-0.392
56_124_113,-0.296,-0.392,-0.392
43_104_82,-0.49952,-0.392,-0.40736
36_93_69,-0.4688,-0.5461,-0.392
24_73_43,-0.28,-0.43138,-0.48727
7_38_7,-1.25006,-0.91263,-1.61108
2_7_6,-0.3684,-0.296,-0.36289
4_12_4,-2.26092,-2.26263,-2.27094
2_11_6,-0.1,0.0,0.0
2_12_6,-0.5392,-0.55042,-0.4688
2_17_2,-1.96905,-1.54843,-1.68645
4_14_6,-0.1,0.0,0.0
2_18_2,-0.75734,-0.70095,-0.63918
4_15_6,-0.1,-0.2,0.0
2_19_2,-0.69998,-0.68857,-0.61241
4_16_6,-0.1,-0.232,-0.23712
2_20_2,-0.36924,-0.19701,-0.19296
4_17_6,-1.06714,-0.392,-0.42293
2_21_2,-0.296,-0.1485,-0.14853
4_18_6,-0.1,-0.1,0.0
2_22_2,-1.62679,-1.53042,-1.50915
4_19_6,-0.1,0.0,0.0
2_19_6,-0.1,0.0,0.0
4_20_6,-0.1,0.0,0.0
2_20_6,-0.1,-0.26272,0.0
3_20_7,-0.296,-0.248,-0.2
4_24_4,-0.1,-0.272,-0.2
3_21_7,-0.27299,-0.256,-0.2
4_25_4,-0.1,-0.2784,-0.2
3_22_7,-0.48416,-0.78852,-0.52136
4_26_4,-0.296,-0.54823,-0.392
4_24_7,-0.296,-0.248,-0.392
3_28_3,-0.296,-0.45148,-0.39456
4_25_7,-0.28,-0.248,-0.376
3_29_3,-0.54202,-0.4105,-0.44658
4_26_7,-0.31456,-0.256,-0.2
3_30_3,-0.64355,-0.72389,-0.6559
4_27_7,-0.32814,-0.25682,-0.4048
3_31_3,-0.3248,-0.424,-0.41946
4_28_7,-0.58016,-0.51336,-0.48886
3_32_3,-0.4688,-0.63008,-0.48186
3_34_3,-0.296,-0.36,-0.39456
3_35_3,-0.32736,-0.2384,-0.45027
3_36_3,-0.72746,-0.75204,-0.66479
3_37_3,-0.296,-0.392,-0.2
3_38_3,-0.28,-0.208,-0.376
3_39_3,-0.312,-0.2,-0.216
3_40_3,-1.14727,-0.35884,-0.376
3_41_3,-0.34272,-0.216,-0.232
4_42_4,-0.312,-0.256,-0.208
3_39_7,-0.296,-0.2,-0.2
4_43_4,-0.28,-0.272,-0.376
3_40_7,-0.288,-0.2,-0.232
4_44_4,-0.296,-0.208,-0.2
3_41_7,-0.1,-0.24,-0.2
4_45_4,-0.28,-0.232,-0.2
3_42_7,-0.1,-0.05,-0.2
4_46_4,-0.1,-0.2,-0.216
3_43_7,-0.1,-0.05,-0.2
4_47_4,-0.28,-0.232,-0.2
3_44_7,-0.1,-0.05,-0.208
4_48_4,-0.116,-0.24122,-0.2448
3_45_7,-0.1,-0.256,-0.20864
3_46_7,-0.33665,-0.2752,-0.232
2_48_6,-0.47648,-0.49472,-0.392
2_49_6,-0.39744,-0.62408,-0.71635
2_49_5,-1.54808,-1.33662,-1.57381
1_49_4,-0.72004,-0.95282,-0.79174
0_49_3,-0.52893,-0.55942,-0.61665
2_49_2,-1.05295,-1.05114,-1.03574
0_49_2,-1.0319,-1.02754,-1.00467
2_48_2,-0.44712,-0.29192,-0.62948
0_48_2,-0.32705,-0.29192,-0.43716
1_48_1,-1.94418,-1.96744,-1.8695
0_48_1,-1.20738,-1.06615,-1.07045
1_44_1,-3.48778,-3.6232,-3.60957
0_38_1,-3.6756,-3.72593,-3.70539
1_35_2,-1.07994,-0.7926,-1.36008
1_21_1,-4.40205,-4.49009,-4.5405
24_46_24,-0.77846,-1.22701,-1.05592
24_45_24,-0.56344,-0.44525,-0.4729
23_36_23,-1.00322,-0.98347,-1.08508
23_35_23,-0.4891,-0.376,-0.40597
22_33_22,-0.7202,-0.46478,-0.5909
20_31_20,-1.26137,-1.08339,-1.10513
13_10_29,-0.78419,-0.65517,-0.73852
16_23_16,-0.9676,-1.06016,-0.95985
13_10_28,-0.72093,-0.61933,-0.66848
15_23_15,-0.50116,-0.57163,-0.41925
14_23_15,-0.68569,-0.83872,-0.91212
13_10_25,-0.50634,-0.69018,-0.96545
11_9_21,-0.57362,-0.68225,-0.4601
11_8_21,-0.87041,-0.99129,-0.99364
6_17_6,-0.84079,-1.04175,-1.20606
15_32_29,-1.70886,-1.91503,-1.97575
16_33_31,-1.68812,-1.9259,-1.56571
18_18_51,-2.26486,-2.22524,-2.28059
17_36_33,-2.51792,-2.43681,-2.57121
18_17_18,6.72123,0.0,0.0
16_34_33,-1.44968,-1.71976,-1.24374
19_40_39,-1.0656,-1.20338,-1.48965
11_9_31,-0.5079,-0.66312,-0.34043
16_32_36,-0.296,-0.39456,-0.2
15_17_51,-0.296,-0.392,-0.2
13_31_29,-0.37531,-0.47265,-0.25402
14_17_43,-0.33021,-0.41094,-0.216
13_30_26,-0.95882,-1.1307,-1.1878
14_16_40,-0.53894,-0.43168,-0.52399
11_20_19,-0.76438,-0.80735,-0.57329
7_13_26,-0.48416,-0.57668,-0.392
5_11_20,-0.47176,-0.56651,-0.4176
6_15_12,-1.58517,-1.55524,-1.41177
5_10_17,-0.59712,-0.41452,-0.51022
2_9_10,-0.57462,-0.42863,-0.53679
0_7_4,-1.85161,-1.80522,-2.24668
26_51_26,-1.6769,-1.87351,-1.78826
41_39_80,-0.288,-0.376,-0.4176
41_38_80,-0.296,-0.248,-0.39712
40_37_78,-0.288,-0.24,-0.4016
39_37_77,-0.312,-0.256,-0.208
39_35_77,-0.296,-0.248,-0.42963
38_74_38,-0.918,-1.10605,-0.95372
39_35_76,-0.35245,-0.28608,-0.216
39_34_76,-0.63469,-0.65742,-0.71738
35_32_72,-0.49696,-0.392,-0.3808
35_32_71,-0.50587,-0.39456,-0.39712
35_31_71,-0.55328,-0.64575,-0.46317
34_32_70,-0.51894,-0.4304,-0.38424
35_32_69,-0.312,-0.392,-0.41888
35_31_69,-0.4688,-0.376,-0.392
35_31_70,-0.288,-0.42656,-0.376
35_30_68,-0.32736,-0.28576,-0.45027
33_65_33,-1.51071,-1.26783,-1.37404
34_30_66,-0.5616,-0.66479,-0.6547
34_29_66,-0.31328,-0.248,-0.40096
33_29_64,-0.312,-0.46752,-0.41376
32_29_63,-0.48416,-0.43808,-0.57672
32_28_63,-0.48872,-0.43936,-0.58277
32_28_62,-0.56457,-0.48083,-0.66033
31_27_61,-0.82994,-0.95848,-0.94673
29_25_56,-0.31328,-0.40352,-0.208
28_25_55,-0.3184,-0.50182,-0.42272
25_24_52,-0.32122,-0.24832,-0.67654
25_23_51,-0.29729,-0.45088,-0.33973
25_46_25,-0.3184,-0.256,-0.2
24_22_49,-0.6233,-0.2,-0.2
25_45_25,-0.4752,-0.61421,-0.5584
23_22_48,-0.1,-0.2,-0.49546
25_44_25,-0.28,-0.31328,-0.24
23_21_48,-0.1,-0.2,0.0
24_43_24,-0.1,-0.24736,0.0
22_21_46,-0.1,-0.2448,-0.53202
24_40_24,-0.1,-0.24992,0.0
21_19_45,-0.28,-0.2,-0.49543
21_18_45,-0.1,-0.2,-0.232
24_38_24,-0.1,-0.2,-0.23456
20_18_44,-0.47136,-0.392,-0.4554
23_39_23,-0.3376,-0.44366,-0.2448
20_19_43,-0.3248,-0.4176,-0.44525
23_38_23,-0.60704,-0.59424,-0.5456
20_18_43,-0.60704,-0.63469,-0.86718
22_37_22,-0.296,-0.392,-0.392
19_18_41,-0.296,-0.392,-0.392
22_35_22,-0.296,-0.392,-0.2
18_17_40,-0.296,-0.392,-0.392
21_35_21,-0.29843,-0.392,-0.2
18_17_39,-0.296,-0.392,-0.392
21_34_21,-0.44894,-0.232,-0.32142
17_17_38,-0.312,-0.392,-0.2
17_16_38,-0.296,-0.39456,-0.68406
20_32_20,-0.39045,-0.5159,-0.27245
17_15_37,-0.35117,-0.47312,-0.24736
16_15_36,-0.96031,-0.80684,-0.94973
20_29_21,-0.35009,-0.49372,-0.23968
15_14_36,-0.35747,-0.50683,-0.51841
19_27_19,-0.82405,-0.95972,-0.96391
14_13_33,-1.00419,-1.00467,-1.11818
13_12_31,-0.84842,-0.80015,-0.97863
17_25_17,-0.3248,-0.256,-0.42709
13_12_30,-0.32698,-0.256,-0.44288
17_23_17,-0.4688,-0.52766,-0.59962
12_11_29,-0.6224,-0.65773,-0.48186
12_12_29,-0.60704,-0.63469,-0.59629
17_24_17,-0.4528,-0.43347,-0.36
17_22_17,-0.31338,-0.208,-0.21856
16_22_16,-0.49737,-0.58066,-0.44274
15_21_15,-0.80713,-0.68606,-0.93484
14_19_14,-0.66986,-0.79809,-0.75327
7_24_7,-0.6992,-0.58537,-0.81546
13_15_13,-0.35867,-0.392,-0.49313
5_19_5,-1.07464,-0.91442,-0.93532
4_16_4,-2.05875,0.27636,-1.9884
3_5_13,-1.39024,-1.10124,-0.96748
9_9_9,-0.54809,-0.4368,-0.61078
8_9_8,-1.36781,-1.21176,-1.18921
8_6_8,-1.07365,-0.91522,-0.79772
7_3_7,-1.61585,-1.62692,-1.59749
2_1_9,-1.17505,-1.05518,-1.10664
6_3_6,-0.86281,-0.93626,-0.77004
6_1_6,-0.77528,-0.79311,0.90612
1_2_7,-2.06469,-2.07189,-2.20924
10_19_20,-1.93058,-1.86209,-1.7076
25_25_72,-1.40012,-1.08135,-1.07487
24_50_47,-0.72848,-0.96108,-1.11925
24_26_73,-0.97078,-0.883,-1.25035
24_26_72,-0.38287,-0.54272,-0.2873
25_50_48,-2.12693,-1.89736,-2.05037
27_27_78,-1.75314,-1.442,-1.50343
26_54_51,-1.24388,-1.27722,-1.32606
23_29_74,-0.28994,-0.256,-0.35887
28_52_51,-0.296,-0.248,-0.38229
20_20_51,1.13134,-0.1,-0.18433
17_40_31,0.0642,-0.24,-0.2
0_28_10,-0.1,-0.01867,4.1633
0_19_5,18.93316,0.0,0.0
7_11_7,-0.71252,-0.36221,-0.41271
4_7_11,-0.4164,-0.86911,-0.94891
6_7_14,-2.18536,-2.34691,-2.29312
8_12_8,-1.4833,-1.34346,-1.41517
8_11_8,-1.47533,-1.55208,-1.49907
8_13_8,-2.376,-2.5946,-2.28277
7_8_13,-1.65928,-1.28339,-1.86744
4_8_10,-0.49502,-0.73788,-0.51059
14_16_29,-1.9105,-1.73391,-1.66485
42_86_42,-0.75148,-0.77305,-0.83597
43_88_43,-0.71674,-0.81936,-0.6907
44_90_44,-0.79707,-0.944,-0.73817
45_92_45,-0.59019,-0.75772,-0.78587
46_94_46,-0.68129,-0.81462,-0.59067
47_96_47,-1.01569,-1.00241,-0.78255
45_93_45,-1.00725,-1.03638,-1.06399
45_85_45,-0.1,-0.2848,-0.2156
45_84_45,-0.4688,-0.5369,-0.44288
44_82_44,-0.3248,-0.28698,-0.4176
44_81_44,-0.59104,-0.4816,-0.5456
44_76_44,-0.296,-0.2,-0.2
43_71_43,-0.312,-0.41888,-0.216
43_70_44,-0.312,-0.392,-0.2
41_70_41,-0.296,-0.36,-0.392
41_68_41,-0.296,-0.368,-0.392
40_67_40,-0.296,-0.3945,-0.2
38_66_38,-0.296,-0.45712,-0.392
38_65_38,-0.70785,-0.76937,-0.62665
30_65_30,-0.41136,-0.56705,-0.66959
28_27_55,-0.51581,-0.68407,-0.81545
25_27_51,-0.296,-0.392,-0.2
25_26_48,-0.312,-0.40992,-0.216
2_5_6,-2.34649,-2.48411,-2.40782
50_50_99,-0.32736,-0.49466,-0.43552
54_54_107,-0.5917,-0.5049,-0.44934
55_55_109,-0.54329,-0.48621,-0.65517
56_56_111,-0.54263,-0.48749,-0.6582
57_57_113,-0.57225,-0.50899,-0.44314
58_58_115,-0.572,-0.50899,-0.4455
59_59_117,-0.56764,-0.67192,-0.4772
60_60_119,-0.56971,-0.5135,-0.4455
61_61_121,-0.5654,-0.47296,-0.42118
62_62_123,-0.34272,-0.53725,-0.47612
63_63_125,-0.34272,-0.46387,-0.50864
64_64_127,-0.37708,-0.29882,-0.2304
65_65_129,-0.37606,-0.30118,-0.2304
66_66_131,-0.34272,-0.47686,-0.50402
67_67_133,-0.58756,-0.47013,-0.6738
68_68_135,-0.34118,-0.4352,-0.4772
69_69_137,-0.56434,-0.51268,-0.44704
70_70_139,-0.56461,-0.64704,-0.47603
71_71_141,-0.77306,-0.72069,-0.91189
71_68_139,-0.52543,-0.46112,-0.62768
56_51_122,-0.47648,-0.4304,-0.55072
56_50_122,-0.296,-0.43936,-0.392
56_47_120,-0.32698,-0.49722,-0.43245
56_47_117,-0.7545,-0.63469,-0.76388
61_103_61,-0.4528,-0.43808,-0.4
53_47_114,-0.32448,-0.45216,-0.4201
61_100_61,-0.34958,-0.28736,-0.46199
52_47_113,-0.74897,-0.76556,-0.6482
61_99_61,-0.61933,-0.73514,-0.72598
49_46_109,-0.48457,-0.43837,-0.392
42_46_102,-0.53535,-0.45784,-0.40078
42_46_100,-0.80519,-0.72063,-0.94864
42_98_42,-0.296,-0.42272,-0.2
42_96_42,-0.28,-0.208,-0.2
41_95_42,-0.1,-0.2,-0.2
41_91_41,-0.296,-0.2,-0.2
38_87_38,-0.296,-0.2,-0.2
38_86_38,-0.296,-0.2,-0.2
38_84_38,-0.39545,-0.22483,-0.26866
52_59_53,-0.37221,-0.5867,-0.49472
32_61_32,-0.69738,-0.60075,-0.78583
31_60_31,-1.06526,-1.23139,-1.26963
36_46_36,-0.9863,-1.09374,-0.98374
30_47_30,-0.296,-0.392,-0.392
36_11_66,-0.296,-0.392,-0.392
29_46_29,-0.296,-0.392,-0.39456
36_10_65,-0.296,-0.392,-0.39712
27_46_27,-0.3248,-0.40736,-0.45027
36_10_63,-0.312,-0.4048,-0.45839
27_43_27,-0.5113,-0.66479,-0.6352
33_10_60,-0.60704,-0.4688,-0.63676
27_37_27,-0.312,-0.392,-0.42272
27_35_27,-0.53594,-0.4048,-0.42272
24_35_24,-0.60704,-0.71804,-0.69434
28_28_28,-0.296,-0.44192,-0.39328
28_25_28,-0.53894,-0.47658,-0.4112
24_25_24,-0.5968,-0.67104,-0.53638
24_22_24,-0.54181,-0.47981,-0.4176
24_19_24,-0.63469,-0.66976,-0.68128
24_18_24,-0.45856,-0.3984,-0.376
24_16_24,-0.3376,-0.44781,-0.2448
23_16_23,-0.64619,-0.60381,-0.6777
22_16_22,-0.37221,-0.56683,-0.52887
22_15_22,-1.17362,-1.27524,-1.17987
15_22_15,-1.0412,-1.00937,-1.0325
21_15_21,-0.38098,-0.50884,-0.60239
13_19_13,-0.77528,-0.94592,-0.808
19_10_19,-0.35814,-0.3984,-0.52451
17_5_17,-0.41496,-0.216,-0.24736
13_5_13,-1.00977,-1.14191,-1.13736
8_4_8,-1.22524,-1.20784,-1.18581
6_4_6,-1.22919,-0.96888,-1.06195
3_0_8,-0.63881,-0.14048,-0.80197
5_3_5,-0.98756,-1.17678,-1.38432
3_1_8,-1.19042,-1.11738,-1.18857
31_12_39,-0.31328,-0.256,-0.2
31_9_34,-0.32736,-0.27968,-0.42912
0_41_1,-3.10236,-3.02609,-3.25979
0_34_1,-2.67076,-2.62303,-2.63535
0_33_1,-2.18282,-2.49531,-2.03998
11_13_23,-0.58022,-0.51152,-0.44448
10_13_21,-0.96644,-0.84036,-0.90052
9_13_19,-0.8433,-0.97353,-0.89982
8_20_8,-0.14052,-0.208,-0.27352
6_20_6,-1.28893,-1.42914,-1.24444
4_17_4,-1.23052,-1.39319,-0.98901
2_11_2,-3.61738,-3.63111,-3.71636
12_12_37,-0.94256,-1.48063,-1.23523
21_41_40,-1.79438,-1.51106,-1.55859
34_67_66,-0.54703,-0.4145,-0.33506
35_69_68,-0.44543,-0.40071,-0.7039
7_13_30,-0.296,-0.392,-0.40736
4_13_27,-0.48416,-0.392,-0.392
5_13_28,-0.45768,-0.3803,-0.38588
8_18_23,-0.41259,-0.38486,-0.376
1_10_19,-0.20909,-0.05646,-0.24557
5_11_18,0.42206,-0.12526,-0.18386
0_9_13,2.47753,0.0,0.0
8_6_17,-1.21652,-1.0949,-1.42187
9_13_9,-0.32736,-0.2384,-0.216
8_5_17,-0.70805,-0.51767,-0.57635
9_12_9,-1.56347,-1.46529,-1.58553
7_5_16,-1.75775,-1.61204,-1.60019
9_11_9,-1.49989,-1.44219,-1.93552
6_5_14,-0.99092,-0.68611,-1.32416
7_9_7,-0.61366,-0.65763,-0.68625
6_7_6,-1.24443,-1.1503,-1.23307
6_6_6,-1.46494,-1.61268,-1.47337
4_1_4,-2.61313,-2.70808,6.08686
1_0_5,-0.1,2.98803,0.0
5_6_8,-2.28231,-2.50445,-2.2499
5_7_8,-1.68779,-2.05521,-2.00877
5_7_7,-1.79563,-1.77057,-1.86871
5_6_7,-2.01515,-2.01801,-2.02546
3_2_10,-0.34124,-0.48636,0.7932
5_3_8,7.51238,0.0,0.0
2_1_10,-0.9598,0.23811,-0.58599
2_2_10,-0.46775,-0.41973,-0.1454
2_3_10,-0.36852,0.06442,-0.4383
2_4_10,-0.12338,11.27488,0.0
4_2_11,-0.44282,-0.58269,-0.38576
1_2_9,-0.41457,-0.4618,-0.41595
11_13_29,-0.312,-0.44576,-0.39968
7_24_18,-0.296,-0.43168,-0.392
9_12_25,-0.48416,-0.43808,-0.57652
6_21_16,-0.31968,-0.24,-0.376
7_11_19,-0.47392,-0.43296,-0.55939
3_18_12,-0.312,-0.39968,-0.2
7_11_18,-0.34272,-0.49709,-0.44409
2_18_11,-0.312,-0.392,-0.40907
0_11_7,-0.39705,-0.32224,-0.33387
0_9_6,-0.1,-0.23004,-0.0596
13_31_27,-0.9844,-1.39139,-1.39139
14_14_38,-0.54412,-0.74329,-0.39614
13_28_24,-0.36371,-0.45795,-0.23328
15_15_40,-0.37652,-0.52653,-0.4817
16_16_42,-0.32966,-0.4627,-0.24698
17_17_45,-0.34118,-0.2784,-0.47634
18_18_48,-0.32698,-0.47013,-0.232
19_19_50,-0.3184,-0.5092,-0.44832
21_21_54,-0.4688,-0.44166,-0.56983
21_21_55,-0.59804,-0.51037,-0.45221
23_23_60,-0.53792,-0.6635,-0.62424
24_24_62,-0.5414,-0.48554,-0.64259
25_25_64,-0.48672,-0.58314,-0.60069
25_25_65,-0.53055,-0.68412,-0.62951
26_26_67,-0.54034,-0.70234,-0.63428
27_27_71,-0.54099,-0.70231,-0.63551
28_28_75,-0.5223,-0.61974,-0.65474
29_29_77,-0.55062,-0.50377,-0.44314
30_30_79,-0.48774,-0.44192,-0.39686
30_30_80,-0.55062,-0.50377,-0.44314
27_30_72,-0.4688,-0.44192,-0.39686
26_30_71,-0.54648,-0.50417,-0.44314
22_26_47,-0.49952,-0.43808,-0.392
22_25_47,-0.48416,-0.43808,-0.57652
20_24_42,-0.48672,-0.43936,-0.57325
19_22_39,-0.49696,-0.44448,-0.55584
17_21_35,-0.48416,-0.43808,-0.5456
16_20_34,-0.48416,-0.43808,-0.392
16_19_33,-0.4944,-0.44576,-0.392
16_18_33,-0.48006,-0.43176,-0.55876
15_17_31,-0.312,-0.52062,-0.46778
6_17_13,-0.03047,0.59786,0.0
8_7_20,-0.8205,-0.7335,-0.91965
14_31_28,-0.53701,-0.23968,-0.40412
15_16_43,-1.05402,-1.48696,-0.80082
14_27_26,-1.90152,-1.63642,-1.96145
13_24_26,-0.31694,-0.39683,-0.48427
12_12_38,-0.38986,-0.30582,-0.52607
13_25_26,-0.93831,-1.28676,-1.48923
26_52_50,-0.16476,-0.08904,-0.40366
33_66_64,-0.1435,-0.06558,-0.29311
42_43_125,-0.14258,-0.07412,-0.32034
42_85_83,-0.11648,-0.06377,-0.29039
43_43_125,-0.1,-0.2,0.0
41_86_82,-0.1,-0.2,0.0
43_43_121,-0.1,-0.2,0.0
39_86_78,-0.1,-0.2,0.0
43_43_120,-0.28,-0.36,-0.2
39_86_77,-0.28,-0.2,-0.2
43_43_110,-0.1,-0.2,0.0
34_86_67,-0.1,-0.2,0.0
43_43_92,-0.1,-0.2,0.0
25_86_49,-0.1,-0.2,0.0
43_43_87,-0.1,-0.2,0.0
22_86_44,-0.1,-0.2,0.0
43_43_75,-0.1,-0.2,0.0
17_86_32,-0.1,-0.2,0.0
43_43_61,-0.1,-0.2,0.0
10_86_18,-0.1,-0.2,0.0
43_43_58,-0.1,-0.2,0.0
8_86_15,-0.1,-0.2,0.0
43_43_55,-0.1,-0.2,0.0
7_86_12,-0.1,-0.2,0.0
43_43_44,-2.83381,-2.7276,-3.00705
1_86_1,-2.04501,-1.79554,-2.1876
0_86_0,-4.00316,-4.75735,-4.75619
0_44_43,-1.77208,-1.86644,-1.87764
0_87_0,-0.1,-0.11584,0.0
43_45_43,-3.3802,-2.85017,-3.34416
0_45_43,-3.35009,-2.83639,-3.32572
0_88_0,-0.1,-0.108,0.0
43_36_43,-0.1,-0.05,-0.2
0_36_43,-0.1,-0.05,-0.2
43_32_43,-0.1,-0.05,0.0
0_32_43,-0.1,-0.05,0.0
43_27_43,-0.1,-0.05,0.0
0_27_43,-0.1,-0.05,0.0
43_18_43,-0.1,-0.05,-0.2
0_18_43,-0.1,-0.05,-0.2
43_10_43,-0.1,-0.05,0.0
0_10_43,-0.1,-0.05,0.0
43_8_43,-0.24778,-0.15185,-0.2
0_8_43,-0.24778,-0.15185,0.0
29_0_29,-0.1,-0.05,-0.2
0_0_29,-0.1,-0.05,0.0
20_0_20,-0.08746,-0.04365,-0.04759
0_0_20,-0.14596,-0.07534,0.0
11_1_11,3.00854,0.0,0.0
0_1_11,2.23027,0.0,0.0
5_9_6,-1.55993,-1.39123,-1.60894
5_2_12,-0.24958,-0.32632,0.0
4_2_5,0.76669,-0.2,-0.16418
4_2_6,-0.67126,-0.61933,-0.799
4_2_7,-0.83969,-0.8382,-1.5099
1_5_5,-0.13609,-0.07424,-0.53171
0_5_3,-3.52432,-3.38348,-3.51726
1_26_2,-0.2743,-0.185,-0.59901
0_21_1,-4.07475,-4.01176,-4.07373
1_24_2,-0.1,-0.50395,0.0
1_23_3,-0.1,0.0,0.0
2_23_2,-1.50402,-1.68013,-1.7878
1_22_3,-0.28,-0.4332,-0.41998
0_22_2,-0.95703,-1.07846,-0.97568
3_9_4,-1.00525,-1.14033,-1.2188
5_5_6,-0.63213,-0.5981,-0.92867
5_5_5,-1.10269,-1.23821,-1.18375
6_6_7,-0.31741,-0.29882,-0.2
6_7_7,-0.47182,-0.57132,-0.67583
1_7_6,-0.39382,-0.2757,-0.41497
1_7_5,-1.13238,-1.20747,-1.27609
7_9_16,-1.34333,-1.04108,-1.20759
23_43_23,-0.1,-0.25006,-0.2
21_22_44,-0.30068,-0.25125,-0.41122
23_44_23,-0.11065,-0.39544,-0.26123
22_22_45,-0.73356,-0.46642,-0.87146
27_26_53,-0.312,-0.248,-0.3984
26_50_26,-0.1,-0.272,-0.216
27_23_53,-0.296,-0.248,-0.392
21_23_46,-0.296,-0.248,-0.39968
24_41_24,-0.1,-0.27456,-0.2
18_23_42,-0.296,-0.43175,-0.39328
19_41_19,-0.1,-0.33293,-0.216
18_23_37,-0.34272,-0.272,-0.45833
17_22_35,-0.312,-0.248,-0.2
9_21_22,-0.46334,-0.3452,-0.55572
8_30_8,-0.20224,-0.248,-0.2864
9_24_9,-1.75223,-1.81997,-1.90746
1_14_4,-2.47808,-2.69828,-2.83477
11_12_21,-1.41155,-1.33925,-1.60211
10_23_10,-1.24543,-1.10309,-0.82438
9_21_9,-1.01534,-0.87215,-0.92917
10_11_19,-1.05987,-0.84197,-1.1162
9_16_10,-0.94846,-0.81539,-0.75532
7_8_16,-2.88384,-2.80985,-2.58344
9_9_15,-0.7133,-0.61492,-0.8583
7_8_11,-0.66751,-0.56153,-0.64981
6_8_8,-1.38692,-1.42163,-1.50512
6_8_9,-0.7056,-0.76504,-0.4925
7_12_8,-0.73975,-0.28084,-0.50365
7_0_15,-2.46751,-2.12309,-2.45363
8_7_8,-2.08557,-2.28214,-2.27822
5_0_13,-0.41354,-0.55517,-0.28705
2_0_10,-0.93393,-0.97708,-0.98435
13_28_27,-1.27333,-1.33571,-0.98052
23_42_44,-0.248,-0.392,-0.2
20_22_64,-0.248,-0.39156,-0.39251
17_30_32,-0.3078,-0.49893,-0.22305
14_16_46,-0.22376,-0.208,0.26549
11_24_23,-0.94243,-1.00278,-1.03752
15_16_47,-0.82246,-1.22342,-0.67879
23_48_45,-0.97576,-0.85783,-1.2415
12_22_21,0.07425,-0.18888,-0.1442
10_14_16,2.24792,0.0,0.0
6_16_13,-1.46744,-1.20735,-1.30352
46_91_91,-0.64037,-0.83995,-0.81808
53_105_105,-0.9237,-0.91048,-1.00736
54_107_107,-0.91045,-0.77057,-0.83073
57_112_112,-0.28348,-0.40576,-0.208
57_112_113,-0.55126,-0.5141,-0.44568
57_113_113,-0.84478,-0.79033,-0.98755
58_115_115,-0.88232,-0.76687,-0.78599
59_117_117,-0.83173,-0.78746,-0.97868
55_108_109,-0.39479,-0.58921,-0.62084
3_11_8,-0.69062,-0.8606,-0.58257
2_5_9,-0.60318,-0.81264,-0.85017
14_31_29,-0.10732,0.0,0.0
17_20_55,-0.06181,-0.48245,-0.63447
17_38_36,-0.77563,-0.35675,-0.61392
6_14_10,5.14551,0.0,0.0
2_13_2,-2.65296,-2.96169,-3.16232
0_14_2,-2.30064,-2.24095,-2.72827
2_13_4,-1.84702,-1.54197,-1.69447
2_13_5,-0.47456,-0.4608,-0.392
2_13_6,-0.286,-0.0975,-0.24
3_13_7,-0.05,-0.2,0.0
2_13_7,-0.248,-0.05,-0.05
3_13_8,-0.0975,-0.248,-0.2
3_13_9,-0.0975,-0.248,-0.05
3_15_5,-0.2556,-0.41198,-0.36
3_16_5,-0.33153,-0.46332,-0.4736
4_13_10,-0.24,-0.05,-0.05
3_13_10,-0.05,0.0,0.0
2_17_4,-0.05,-0.0975,-0.208
3_17_5,-0.248,-0.33902,-0.3523
4_13_9,-0.05,-0.05,-0.208
4_13_11,-0.0975,-0.26804,-0.2
2_13_8,-0.05,0.0,0.0
4_17_7,-0.38666,-0.36,-0.36
0_13_4,-0.05,-0.05,0.0
0_15_3,-0.248,-0.24,-0.39948
3_15_4,-0.32535,-0.25346,-0.2675
2_12_3,-2.74254,-2.72257,-2.61157
2_12_2,-3.22721,-3.20701,-3.17595
0_12_2,-2.87365,-2.87307,-2.68621
5_9_11,-0.51357,-0.42725,-0.78464
9_20_12,-0.30272,-0.4518,-0.232
10_22_13,-0.30721,-0.3984,-0.44832
11_24_15,-0.3318,-0.42912,-0.2409
12_26_16,-0.30272,-0.47527,-0.232
13_28_17,-0.30272,-0.45779,-0.232
14_30_18,-0.48278,-0.4359,-0.39328
22_24_45,-0.49957,-0.43552,-0.62542
12_29_27,-0.24979,-0.2,-0.2
12_28_25,-0.56272,-0.27245,-0.37588
7_11_11,-0.31159,-0.2,-0.20928
7_12_11,-0.90694,-0.93125,-0.78964
69_137_138,-0.052,-0.29745,-0.33035
67_124_129,-0.248,-0.392,-0.2
65_115_122,-0.272,-0.392,-0.2
56_91_95,-0.248,-0.392,-0.392
53_76_86,-0.248,-0.38791,-0.38296
45_52_64,-0.0393,-0.19844,-0.18212
25_20_25,1.9693,0.0,0.0
5_6_6,7.56322,0.0,0.0
3_33_3,-0.54432,-0.5712,-0.56096
4_34_4,-0.05,-0.208,-0.24352
4_35_4,-0.55046,-0.46112,-0.58246
4_36_4,-0.272,-0.2,-0.208
4_37_4,-0.248,-0.392,-0.2
4_38_4,-0.248,-0.392,-0.2
4_39_4,-0.24,-0.23686,-0.368
4_40_4,-0.248,-0.41729,-0.232
4_41_4,-0.4,-0.47046,-0.392
4_48_6,-0.248,-0.24,-0.26272
2_52_2,-1.53307,-1.42202,-1.42102
4_49_6,-0.05,-0.35272,0.0
